Numero de documentos: 15397 
Numero de palabras del corpus: 9546
Palabra: cocoa Frec: 4 LogProb: -8.247586765691686
Palabra: cocoon Frec: 3 LogProb: -8.470730317005897
Palabra: cod Frec: 4 LogProb: -8.247586765691686
Palabra: code Frec: 13 LogProb: -7.217967348510529
Palabra: codvid19 Frec: 5 LogProb: -8.065265208897733
Palabra: cody Frec: 8 LogProb: -7.6598001007895675
Palabra: coeliac Frec: 2 LogProb: -8.758412389457677
Palabra: coffee Frec: 31 LogProb: -6.3912887753260605
Palabra: coil Frec: 6 LogProb: -7.911114529070474
Palabra: coin Frec: 7 LogProb: -7.777583136445951
Palabra: coincide Frec: 2 LogProb: -8.758412389457677
Palabra: coincidence Frec: 4 LogProb: -8.247586765691686
Palabra: coke Frec: 4 LogProb: -8.247586765691686
Palabra: cold Frec: 27 LogProb: -6.524820167950583
Palabra: cole Frec: 9 LogProb: -7.554439585131742
Palabra: coles Frec: 12 LogProb: -7.29207532066425
Palabra: collaboration Frec: 2 LogProb: -8.758412389457677
Palabra: collapse Frec: 191 LogProb: -4.599529306098006
Palabra: collapsing Frec: 2 LogProb: -8.758412389457677
Palabra: colleague Frec: 20 LogProb: -6.812502240402364
Palabra: collect Frec: 43 LogProb: -6.072835044207526
Palabra: collection Frec: 25 LogProb: -6.598928140104305
Palabra: collective Frec: 12 LogProb: -7.29207532066425
Palabra: collectively Frec: 5 LogProb: -8.065265208897733
Palabra: collector Frec: 13 LogProb: -7.217967348510529
Palabra: college Frec: 20 LogProb: -6.812502240402364
Palabra: collusion Frec: 2 LogProb: -8.758412389457677
Palabra: cologne Frec: 4 LogProb: -8.247586765691686
Palabra: colombia Frec: 2 LogProb: -8.758412389457677
Palabra: colony Frec: 3 LogProb: -8.470730317005897
Palabra: color Frec: 6 LogProb: -7.911114529070474
Palabra: coloradans Frec: 3 LogProb: -8.470730317005897
Palabra: colorado Frec: 14 LogProb: -7.148974477023577
Palabra: colour Frec: 8 LogProb: -7.6598001007895675
Palabra: columbia Frec: 4 LogProb: -8.247586765691686
Palabra: column Frec: 4 LogProb: -8.247586765691686
Palabra: com Frec: 2 LogProb: -8.758412389457677
Palabra: coma Frec: 4 LogProb: -8.247586765691686
Palabra: combat Frec: 61 LogProb: -5.729890293080696
Palabra: combination Frec: 12 LogProb: -7.29207532066425
Palabra: combine Frec: 18 LogProb: -6.912585698959346
Palabra: combo Frec: 6 LogProb: -7.911114529070474
Palabra: come Frec: 488 LogProb: -3.664662188650915
Palabra: comedian Frec: 4 LogProb: -8.247586765691686
Palabra: comedy Frec: 14 LogProb: -7.148974477023577
Palabra: comfort Frec: 11 LogProb: -7.372118028337787
Palabra: comic Frec: 4 LogProb: -8.247586765691686
Palabra: comic_strip Frec: 6 LogProb: -7.911114529070474
Palabra: comics Frec: 3 LogProb: -8.470730317005897
Palabra: coming Frec: 4 LogProb: -8.247586765691686
Palabra: command Frec: 2 LogProb: -8.758412389457677
Palabra: commander Frec: 2 LogProb: -8.758412389457677
Palabra: commence Frec: 4 LogProb: -8.247586765691686
Palabra: comment Frec: 34 LogProb: -6.301676616636374
Palabra: commentary Frec: 2 LogProb: -8.758412389457677
Palabra: commerce Frec: 40 LogProb: -6.14345261142148
Palabra: commercial Frec: 34 LogProb: -6.301676616636374
Palabra: commercialrealestate Frec: 2 LogProb: -8.758412389457677
Palabra: commission Frec: 58 LogProb: -5.779487234220068
Palabra: commissioner Frec: 7 LogProb: -7.777583136445951
Palabra: commit Frec: 9 LogProb: -7.554439585131742
Palabra: commitment Frec: 3 LogProb: -8.470730317005897
Palabra: committee Frec: 12 LogProb: -7.29207532066425
Palabra: commodities Frec: 4 LogProb: -8.247586765691686
Palabra: commodity Frec: 120 LogProb: -5.061234132529046
Palabra: common Frec: 58 LogProb: -5.779487234220068
Palabra: commons Frec: 2 LogProb: -8.758412389457677
Palabra: commonsense Frec: 5 LogProb: -8.065265208897733
Palabra: comms Frec: 2 LogProb: -8.758412389457677
Palabra: communicate Frec: 9 LogProb: -7.554439585131742
Palabra: communication Frec: 14 LogProb: -7.148974477023577
Palabra: communications Frec: 3 LogProb: -8.470730317005897
Palabra: communism Frec: 2 LogProb: -8.758412389457677
Palabra: communist Frec: 3 LogProb: -8.470730317005897
Palabra: community Frec: 149 LogProb: -4.846389384029531
Palabra: commute Frec: 5 LogProb: -8.065265208897733
Palabra: comp Frec: 3 LogProb: -8.470730317005897
Palabra: compact Frec: 2 LogProb: -8.758412389457677
Palabra: companies Frec: 5 LogProb: -8.065265208897733
Palabra: company Frec: 392 LogProb: -3.883215066256526
Palabra: comparable Frec: 3 LogProb: -8.470730317005897
Palabra: compare Frec: 43 LogProb: -6.072835044207526
Palabra: comparison Frec: 2 LogProb: -8.758412389457677
Palabra: compassion Frec: 4 LogProb: -8.247586765691686
Palabra: compelling Frec: 3 LogProb: -8.470730317005897
Palabra: compensate Frec: 8 LogProb: -7.6598001007895675
Palabra: compensation Frec: 4 LogProb: -8.247586765691686
Palabra: compete Frec: 18 LogProb: -6.912585698959346
Palabra: competent Frec: 2 LogProb: -8.758412389457677
Palabra: competition Frec: 39 LogProb: -6.168145224011851
Palabra: competitive Frec: 3 LogProb: -8.470730317005897
Palabra: competitor Frec: 3 LogProb: -8.470730317005897
Palabra: compile Frec: 7 LogProb: -7.777583136445951
Palabra: complacent Frec: 2 LogProb: -8.758412389457677
Palabra: complain Frec: 45 LogProb: -6.0283832816366925
Palabra: complaint Frec: 100 LogProb: -5.241904161284528
Palabra: complaints Frec: 7 LogProb: -7.777583136445951
Palabra: complete Frec: 54 LogProb: -5.849691492893316
Palabra: completely Frec: 55 LogProb: -5.831672987390638
Palabra: completion Frec: 2 LogProb: -8.758412389457677
Palabra: complex Frec: 9 LogProb: -7.554439585131742
Palabra: complexity Frec: 4 LogProb: -8.247586765691686
Palabra: complicate Frec: 3 LogProb: -8.470730317005897
Palabra: complicated Frec: 7 LogProb: -7.777583136445951
Palabra: complication Frec: 6 LogProb: -7.911114529070474
Palabra: comply Frec: 9 LogProb: -7.554439585131742
Palabra: component Frec: 5 LogProb: -8.065265208897733
Palabra: compound Frec: 8 LogProb: -7.6598001007895675
Palabra: comprehensible Frec: 2 LogProb: -8.758412389457677
Palabra: comprehension Frec: 2 LogProb: -8.758412389457677
Palabra: comprehensive Frec: 3 LogProb: -8.470730317005897
Palabra: comprise Frec: 3 LogProb: -8.470730317005897
Palabra: compromise Frec: 8 LogProb: -7.6598001007895675
Palabra: compulsory Frec: 2 LogProb: -8.758412389457677
Palabra: computer Frec: 9 LogProb: -7.554439585131742
Palabra: comrade Frec: 3 LogProb: -8.470730317005897
Palabra: con Frec: 11 LogProb: -7.372118028337787
Palabra: concentrate Frec: 3 LogProb: -8.470730317005897
Palabra: concentration Frec: 2 LogProb: -8.758412389457677
Palabra: concept Frec: 9 LogProb: -7.554439585131742
Palabra: concern Frec: 101 LogProb: -5.232051864841516
Palabra: concerned Frec: 31 LogProb: -6.3912887753260605
Palabra: concert Frec: 4 LogProb: -8.247586765691686
Palabra: concessional Frec: 2 LogProb: -8.758412389457677
Palabra: conclude Frec: 4 LogProb: -8.247586765691686
Palabra: conclusion Frec: 4 LogProb: -8.247586765691686
Palabra: concrete Frec: 3 LogProb: -8.470730317005897
Palabra: condemn Frec: 6 LogProb: -7.911114529070474
Palabra: condiment Frec: 3 LogProb: -8.470730317005897
Palabra: condition Frec: 71 LogProb: -5.580358559109732
Palabra: condo Frec: 4 LogProb: -8.247586765691686
Palabra: condom Frec: 6 LogProb: -7.911114529070474
Palabra: conduct Frec: 14 LogProb: -7.148974477023577
Palabra: conference Frec: 20 LogProb: -6.812502240402364
Palabra: confess Frec: 3 LogProb: -8.470730317005897
Palabra: confession Frec: 2 LogProb: -8.758412389457677
Palabra: confidence Frec: 36 LogProb: -6.246106765481563
Palabra: confident Frec: 2 LogProb: -8.758412389457677
Palabra: confine Frec: 5 LogProb: -8.065265208897733
Palabra: confinement Frec: 5 LogProb: -8.065265208897733
Palabra: confirm Frec: 57 LogProb: -5.7965816675793675
Palabra: confiscate Frec: 2 LogProb: -8.758412389457677
Palabra: conflict Frec: 4 LogProb: -8.247586765691686
Palabra: confront Frec: 17 LogProb: -6.966652920229622
Palabra: confuse Frec: 9 LogProb: -7.554439585131742
Palabra: confused Frec: 11 LogProb: -7.372118028337787
Palabra: confusing Frec: 2 LogProb: -8.758412389457677
Palabra: confusion Frec: 12 LogProb: -7.29207532066425
Palabra: cong Frec: 6 LogProb: -7.911114529070474
Palabra: congestion Frec: 2 LogProb: -8.758412389457677
Palabra: congregate Frec: 4 LogProb: -8.247586765691686
Palabra: congress Frec: 23 LogProb: -6.678970847777841
Palabra: congressional Frec: 4 LogProb: -8.247586765691686
Palabra: congressman Frec: 2 LogProb: -8.758412389457677
Palabra: conman Frec: 2 LogProb: -8.758412389457677
Palabra: connect Frec: 13 LogProb: -7.217967348510529
Palabra: connected Frec: 5 LogProb: -8.065265208897733
Palabra: connecticut Frec: 3 LogProb: -8.470730317005897
Palabra: connection Frec: 8 LogProb: -7.6598001007895675
Palabra: connectivity Frec: 3 LogProb: -8.470730317005897
Palabra: conscience Frec: 3 LogProb: -8.470730317005897
Palabra: conscious Frec: 3 LogProb: -8.470730317005897
Palabra: consequence Frec: 28 LogProb: -6.489728848139313
Palabra: conservative Frec: 5 LogProb: -8.065265208897733
Palabra: conservatives Frec: 2 LogProb: -8.758412389457677
Palabra: conserve Frec: 5 LogProb: -8.065265208897733
Palabra: consider Frec: 118 LogProb: -5.077901185014258
Palabra: considerably Frec: 4 LogProb: -8.247586765691686
Palabra: considerate Frec: 10 LogProb: -7.459129405327417
Palabra: consideration Frec: 12 LogProb: -7.29207532066425
Palabra: consist Frec: 4 LogProb: -8.247586765691686
Palabra: consistency Frec: 3 LogProb: -8.470730317005897
Palabra: consistent Frec: 3 LogProb: -8.470730317005897
Palabra: consistently Frec: 5 LogProb: -8.065265208897733
Palabra: console Frec: 4 LogProb: -8.247586765691686
Palabra: consolidation Frec: 2 LogProb: -8.758412389457677
Palabra: conspiracy Frec: 14 LogProb: -7.148974477023577
Palabra: constant Frec: 11 LogProb: -7.372118028337787
Palabra: constantly Frec: 17 LogProb: -6.966652920229622
Palabra: constrain Frec: 2 LogProb: -8.758412389457677
Palabra: constraint Frec: 4 LogProb: -8.247586765691686
Palabra: construction Frec: 15 LogProb: -7.084435955886006
Palabra: consult Frec: 6 LogProb: -7.911114529070474
Palabra: consultancy Frec: 5 LogProb: -8.065265208897733
Palabra: consultant Frec: 4 LogProb: -8.247586765691686
Palabra: consultation Frec: 5 LogProb: -8.065265208897733
Palabra: consumable Frec: 2 LogProb: -8.758412389457677
Palabra: consume Frec: 22 LogProb: -6.721530462196637
Palabra: consumer Frec: 1724 LogProb: -2.404042348660327
Palabra: consumerbehavior Frec: 7 LogProb: -7.777583136445951
Palabra: consumerbehaviour Frec: 5 LogProb: -8.065265208897733
Palabra: consumerconfidence Frec: 4 LogProb: -8.247586765691686
Palabra: consumergood Frec: 4 LogProb: -8.247586765691686
Palabra: consumerinsight Frec: 2 LogProb: -8.758412389457677
Palabra: consumerprotection Frec: 4 LogProb: -8.247586765691686
Palabra: consumerright Frec: 3 LogProb: -8.470730317005897
Palabra: consumers Frec: 16 LogProb: -7.023811334069571
Palabra: consumertrend Frec: 2 LogProb: -8.758412389457677
Palabra: consumption Frec: 50 LogProb: -5.925199045401461
Palabra: cont Frec: 2 LogProb: -8.758412389457677
Palabra: contact Frec: 122 LogProb: -5.04484032275337
Palabra: contactless Frec: 5 LogProb: -8.065265208897733
Palabra: contagion Frec: 13 LogProb: -7.217967348510529
Palabra: contagious Frec: 14 LogProb: -7.148974477023577
Palabra: contain Frec: 37 LogProb: -6.219438518399402
Palabra: container Frec: 9 LogProb: -7.554439585131742
Palabra: containment Frec: 12 LogProb: -7.29207532066425
Palabra: contaminate Frec: 12 LogProb: -7.29207532066425
Palabra: contamination Frec: 10 LogProb: -7.459129405327417
Palabra: contemplate Frec: 2 LogProb: -8.758412389457677
Palabra: content Frec: 21 LogProb: -6.7659822247674715
Palabra: context Frec: 12 LogProb: -7.29207532066425
Palabra: continental Frec: 3 LogProb: -8.470730317005897
Palabra: contingency Frec: 6 LogProb: -7.911114529070474
Palabra: continue Frec: 278 LogProb: -4.225812896304421
Palabra: contraceptive Frec: 2 LogProb: -8.758412389457677
Palabra: contract Frec: 68 LogProb: -5.622918173528528
Palabra: contracting Frec: 12 LogProb: -7.29207532066425
Palabra: contraction Frec: 12 LogProb: -7.29207532066425
Palabra: contrary Frec: 2 LogProb: -8.758412389457677
Palabra: contrast Frec: 5 LogProb: -8.065265208897733
Palabra: contribute Frec: 25 LogProb: -6.598928140104305
Palabra: contribution Frec: 9 LogProb: -7.554439585131742
Palabra: contributor Frec: 2 LogProb: -8.758412389457677
Palabra: control Frec: 139 LogProb: -4.915382255516483
Palabra: controversial Frec: 2 LogProb: -8.758412389457677
Palabra: convene Frec: 2 LogProb: -8.758412389457677
Palabra: convenience Frec: 11 LogProb: -7.372118028337787
Palabra: conveniencestores Frec: 3 LogProb: -8.470730317005897
Palabra: convenient Frec: 3 LogProb: -8.470730317005897
Palabra: convention Frec: 2 LogProb: -8.758412389457677
Palabra: conversation Frec: 17 LogProb: -6.966652920229622
Palabra: convert Frec: 3 LogProb: -8.470730317005897
Palabra: convict Frec: 2 LogProb: -8.758412389457677
Palabra: convid19 Frec: 5 LogProb: -8.065265208897733
Palabra: convid19uk Frec: 15 LogProb: -7.084435955886006
Palabra: convince Frec: 6 LogProb: -7.911114529070474
Palabra: convo Frec: 2 LogProb: -8.758412389457677
Palabra: coo Frec: 2 LogProb: -8.758412389457677
Palabra: cook Frec: 36 LogProb: -6.246106765481563
Palabra: cookie Frec: 4 LogProb: -8.247586765691686
Palabra: cooking Frec: 6 LogProb: -7.911114529070474
Palabra: cool Frec: 10 LogProb: -7.459129405327417
Palabra: coolant Frec: 2 LogProb: -8.758412389457677
Palabra: coombs Frec: 3 LogProb: -8.470730317005897
Palabra: coop Frec: 6 LogProb: -7.911114529070474
Palabra: cooper Frec: 3 LogProb: -8.470730317005897
Palabra: cooperate Frec: 3 LogProb: -8.470730317005897
Palabra: cooperation Frec: 4 LogProb: -8.247586765691686
Palabra: cooperative Frec: 3 LogProb: -8.470730317005897
Palabra: coordinate Frec: 5 LogProb: -8.065265208897733
Palabra: coordinated Frec: 2 LogProb: -8.758412389457677
Palabra: coordination Frec: 4 LogProb: -8.247586765691686
Palabra: coordinator Frec: 4 LogProb: -8.247586765691686
Palabra: cop Frec: 16 LogProb: -7.023811334069571
Palabra: copd Frec: 6 LogProb: -7.911114529070474
Palabra: cope Frec: 57 LogProb: -5.7965816675793675
Palabra: copper Frec: 13 LogProb: -7.217967348510529
Palabra: copy Frec: 10 LogProb: -7.459129405327417
Palabra: coranovirus Frec: 2 LogProb: -8.758412389457677
Palabra: corbyn Frec: 2 LogProb: -8.758412389457677
Palabra: core Frec: 2 LogProb: -8.758412389457677
Palabra: corn Frec: 31 LogProb: -6.3912887753260605
Palabra: cornavirus Frec: 2 LogProb: -8.758412389457677
Palabra: cornavirusoutbreak Frec: 5 LogProb: -8.065265208897733
Palabra: corner Frec: 19 LogProb: -6.861292404571796
Palabra: cornershop Frec: 2 LogProb: -8.758412389457677
Palabra: cornoravirusuk Frec: 2 LogProb: -8.758412389457677
Palabra: cornoravirusus Frec: 2 LogProb: -8.758412389457677
Palabra: cornwall Frec: 2 LogProb: -8.758412389457677
Palabra: coro Frec: 4 LogProb: -8.247586765691686
Palabra: coron Frec: 2 LogProb: -8.758412389457677
Palabra: corona Frec: 254 LogProb: -4.315761132967361
Palabra: coronaalert Frec: 4 LogProb: -8.247586765691686
Palabra: coronaapocalypse Frec: 2 LogProb: -8.758412389457677
Palabra: coronaaustralia Frec: 2 LogProb: -8.758412389457677
Palabra: coronabeer Frec: 2 LogProb: -8.758412389457677
Palabra: coronachainscare Frec: 3 LogProb: -8.470730317005897
Palabra: coronacomedy Frec: 2 LogProb: -8.758412389457677
Palabra: coronacrisis Frec: 340 LogProb: -4.025142200842271
Palabra: coronacrisisuk Frec: 42 LogProb: -6.095824562432225
Palabra: coronahoax Frec: 3 LogProb: -8.470730317005897
Palabra: coronaindia Frec: 4 LogProb: -8.247586765691686
Palabra: coronainpakistan Frec: 3 LogProb: -8.470730317005897
Palabra: coronalockdown Frec: 7 LogProb: -7.777583136445951
Palabra: coronalockdownuk Frec: 2 LogProb: -8.758412389457677
Palabra: coronameme Frec: 4 LogProb: -8.247586765691686
Palabra: coronaoutbreak Frec: 15 LogProb: -7.084435955886006
Palabra: coronapandemic Frec: 5 LogProb: -8.065265208897733
Palabra: coronapandemie Frec: 2 LogProb: -8.758412389457677
Palabra: coronapocalypse Frec: 14 LogProb: -7.148974477023577
Palabra: coronapocolypse Frec: 28 LogProb: -6.489728848139313
Palabra: coronastopkarona Frec: 2 LogProb: -8.758412389457677
Palabra: coronatime Frec: 3 LogProb: -8.470730317005897
Palabra: coronauk Frec: 3 LogProb: -8.470730317005897
Palabra: coronaupdate Frec: 4 LogProb: -8.247586765691686
Palabra: coronaupdatesinindia Frec: 2 LogProb: -8.758412389457677
Palabra: coronav Frec: 2 LogProb: -8.758412389457677
Palabra: coronavi Frec: 2 LogProb: -8.758412389457677
Palabra: coronavid19 Frec: 9 LogProb: -7.554439585131742
Palabra: coronavillains Frec: 6 LogProb: -7.911114529070474
Palabra: coronavir Frec: 4 LogProb: -8.247586765691686
Palabra: coronaviru Frec: 5 LogProb: -8.065265208897733
Palabra: coronavirus Frec: 6749 LogProb: -1.0397268942592117
Palabra: coronavirus2020 Frec: 2 LogProb: -8.758412389457677
Palabra: coronavirusau Frec: 5 LogProb: -8.065265208897733
Palabra: coronavirusaus Frec: 19 LogProb: -6.861292404571796
Palabra: coronavirusaustralia Frec: 15 LogProb: -7.084435955886006
Palabra: coronaviruscanada Frec: 4 LogProb: -8.247586765691686
Palabra: coronaviruschallenge Frec: 29 LogProb: -6.455827296463632
Palabra: coronaviruscrisis Frec: 4 LogProb: -8.247586765691686
Palabra: coronavirusdc Frec: 2 LogProb: -8.758412389457677
Palabra: coronavirusdeutschland Frec: 3 LogProb: -8.470730317005897
Palabra: coronavirushoax Frec: 2 LogProb: -8.758412389457677
Palabra: coronavirusindia Frec: 18 LogProb: -6.912585698959346
Palabra: coronavirusinindia Frec: 6 LogProb: -7.911114529070474
Palabra: coronavirusinkenya Frec: 2 LogProb: -8.758412389457677
Palabra: coronavirusinnigeria Frec: 3 LogProb: -8.470730317005897
Palabra: coronavirusinpakistan Frec: 7 LogProb: -7.777583136445951
Palabra: coronavirusinsa Frec: 5 LogProb: -8.065265208897733
Palabra: coronavirusireland Frec: 2 LogProb: -8.758412389457677
Palabra: coronavirusitaly Frec: 3 LogProb: -8.470730317005897
Palabra: coronaviruske Frec: 2 LogProb: -8.758412389457677
Palabra: coronaviruskenya Frec: 2 LogProb: -8.758412389457677
Palabra: coronaviruslockdown Frec: 37 LogProb: -6.219438518399402
Palabra: coronaviruslockdownuk Frec: 9 LogProb: -7.554439585131742
Palabra: coronavirusmeme Frec: 5 LogProb: -8.065265208897733
Palabra: coronavirusmexico Frec: 2 LogProb: -8.758412389457677
Palabra: coronavirusnewyork Frec: 8 LogProb: -7.6598001007895675
Palabra: coronavirusnigeria Frec: 2 LogProb: -8.758412389457677
Palabra: coronavirusnyc Frec: 2 LogProb: -8.758412389457677
Palabra: coronavirusnz Frec: 4 LogProb: -8.247586765691686
Palabra: coronavirusoubreak Frec: 2 LogProb: -8.758412389457677
Palabra: coronavirusoutbreak Frec: 161 LogProb: -4.769428342893403
Palabra: coronavirusoutbreakindia Frec: 12 LogProb: -7.29207532066425
Palabra: coronaviruspakistan Frec: 4 LogProb: -8.247586765691686
Palabra: coronaviruspandemic Frec: 170 LogProb: -4.715361121623127
Palabra: coronaviruspanic Frec: 3 LogProb: -8.470730317005897
Palabra: coronavirussa Frec: 3 LogProb: -8.470730317005897
Palabra: coronavirusscam Frec: 3 LogProb: -8.470730317005897
Palabra: coronavirusseattle Frec: 2 LogProb: -8.758412389457677
Palabra: coronavirussouthafrica Frec: 5 LogProb: -8.065265208897733
Palabra: coronavirustaskforce Frec: 2 LogProb: -8.758412389457677
